,product_name,seller,price,category
9654,Women's Jessica Alba No.1 Super Skinny Ultra High Rise Jeans,,20.85,jeans
9655,Women's Ripped Distressed Slim Fit Long Jeans,Wicky LS,19.99,jeans
9656,Womens Plus Tummy Slimming Stretch Straight Leg Jeans,Charter Club,9.41,jeans
9657,Women's Bootcut Stud Logo Jeans in Years Away,,128.47,jeans
9658,Women's Sienna Slim Boyfriend Jean Dream On Blue Wash 28 (US 6),,79.5,jeans
9659,Women Casual Mid Waist Ripped Holes Stretch Skinny Jeans Jeggings Straight Fit Denim Pants,Comcrib,22.99,jeans
9660,Women Casual Mid Waist Ripped Holes Stretch Skinny Jeans Jeggings Straight Fit Denim Pants,Comcrib,22.99,jeans
9661,Ripped Jeans for women High Waist Skinny Distressed Denim Pants,Speedle,27.89,jeans
9662,Girls Distressed Ripped Roll UP Boyfriend Jeans Pants,Tengfu,19.99,jeans
9663,J&K40 Womens Plus Size High Waist Distressed Ripped Blue Denim Pants,MI JEANS,22.99,jeans
9664,Women's almondine Overdye Wash Skinny Jeans,,39.99,jeans
9665,Soho Embroidered High-Rise Straight Jeans,Nicole Miller New York,44.0,jeans
9666,Women's Thelma Denim Leggings,Miraclebody by Miraclesuit,32.39,jeans
9667,Black Orchid Women's Bardot Straight Fray,,72.59,jeans
9668,Women's Verdugo Crop with Raw Hem Jeans,,126.36,jeans
9669,Women's One Teaspoon Awesome Baggies Blue Cult,One Teaspoon,59.99,jeans
9670,Womens Butt Lift Stretchy High Waist Washed Bell Bottom Denim Jeans,Big Tang,26.05,jeans
9671,High Waist Stretchy Lace Trim Denim Bermuda Jeans Pants Capri Trousers,ARTFFEL-Women,12.24,jeans
9672,Heidi Skinny Fit Stretch Denim,Jean Shop,155.0,jeans
9673,Heidi Skinny Fit Stretch Denim,Jean Shop,155.0,jeans
9674,"Womens, Indigo Wash Boyfriend Jeans, Indigo, Size 28",Max Studio London,27.99,jeans
9675,Black Orchid Women's Candice Button Front Skinny Jean,,69.41,jeans
9676,"Bell Bottom Pants for Women, Tassel Mid Waist Wide Leg Denim Jeans",eshion,16.9,jeans
9677,Women's Classic High Waist Slimming Fit Stretch Pearl Jeggings Skinny Jeans Blue US 10,TENGFU,33.99,jeans
9678,Women's Jamie Best Friend Relaxed Skinny Jean,Black Daisy,54.79,jeans
9679,Women's Jeans High Rise Uneven Raw Hem Jeggings Medium Wash,Mossimo,29.99,jeans
9680,Women Middle Rise Distressed Patched Cropped Skinny Jeans with Uneven Fray Hem,Cello Jeans,24.99,jeans
9681,Women's Grey Legging Ankle Jean,AG Adriano Goldschmied,114.18,jeans
9682,Women's 8020 Luxe Sateen Anja Cuffed Cropped Jean,,175.19,jeans
9683,Women High Rise Distressed Ankle Straight Jeans with Rolled Cuff,,19.99,jeans
9684,Women's Muse Crop In Dark Mosaic,HUDSON,75.99,jeans
9685,Modern Women's Grey Stretch Denim Ombre X-Boyfriend Jeans,Standards & Practices,68.0,jeans
9686,Blank NYC Womens Washed Out Skinny Classique in Silent Shout,,29.4,jeans
9687,Women's Shya Midrise Skinny in White,,89.23,jeans
9688,Women's Juniors Stonewash Two-Tone Frayed Cropped Wide Leg Denim,I & M,39.99,jeans
9689,Women's Denimflex Destructed Super Skinny Jean,maurices,44.0,jeans
9690,Junior's Sundays Straggler Denim Pant,Obey,21.6,jeans
9691,Women's Mid-Rise Skinny Jeans With Wing Back Pockets,,99.0,jeans
9692,Liz Claiborne Hepburn Slim Leg Colored Jeans A240263,Liz Claiborne New York,28.98,jeans
9693,WOMENS DK. SAND BLUE COLOR DENIM STRETCH JEANS SIZE:13,KEEP IN TOUCH/SWEETSTREET,14.99,jeans
9694,DJSK1016BOY Joyrich Denim in Blue Oyster,DEAR JOHN,93.0,jeans
9695,Betusline Women Destroyed Hole Boyfriend Jean Ripped Washed Denim Trousers Pants,Betusline Womens,18.99,jeans
9696,Women's High Rise Skinny Power Stretch Jegging - Black Solid -,Mossimo,18.99,jeans
9697,Women's Gold Leaf Print Bootcut Jean Plus Size,,59.0,jeans
9698,Women's Mid Waist Tights Denim Getting Ripped Holes Leggings Long Pants Jeans,Jumojufol,10.99,jeans
9699,Women's Skinny Stretch Back Zipper Denim Jeans Seamless Full Length Pencil Pants Leggings,Qisc Womens Jeans,14.45,jeans
9700,Women's Skinny Military Pant,,285.0,jeans
9701,"Women's Cropped Boot Jean in Stretch Coronado Springs,",,99.99,jeans
9702,Women's Emma Power Legging Coated Jeans in Kessler,,77.64,jeans
9703,"Women's Legging Denim Skinny,",AG Adriano Goldschmied,84.75,jeans
9704,New York & Co. Women's Soho Jeans - High-Waist Boyfriend - Blue Rapids,New York & Company,69.95,jeans
9705,"White Alex Ankle Mid Rise Skinny Jeans, 27",,58.5,jeans
9706,504 Isabelle Strapless Mid Thigh Body w/ Buttock Enhancer,Vedette,47.72,jeans
9707,Black Tartan Skinny Jeans,Banned Apparel,51.83,jeans
9708,Women's Jeans - Skinny - Style 7318HW,Diamante,14.99,jeans
9709,Denim Paisley Patterned Scrunchy | 2 Pack | Dark Denim,Motique Accessories,10.99,jeans
9710,Womens Red Lips Print Distressed Ripped Pants Trousers Jeans,Pxmoda,14.98,jeans
9711,Women's Casual Elastic Waist Denim Wide Leg Pants Jeans Comfy Pull-on Trousers with Drawstring,Yimoon,27.99,jeans
9712,Women's Petite Echo Cropped Pant in Dolce Twill,Jag Jeans,30.99,jeans
9713,Women's Bell-Bottom Jeans Crop Fringe Flared Jeans,VMANNER,29.99,jeans
9714,Womens High Waist Denim Pants Cuffed Slim Fit Stretchy Blue Capris Jeans,Uncinba,18.99,jeans
9715,2018 New Hippie High Waist Wide Leg Long Flared Bell Bottom Jeans Plus Size 3 Styles,Engineeringed,14.64,jeans
9716,Women's Bow Skinny Stretchy Mid Rise Bodysuit Denim Jeans Capri Pants,Spirio,9.01,jeans
9717,DG2 Diane Gilman Stretch Flocked Baroque Skinny Jean 570-480,DG2 by Diane Gilman,28.97,jeans
9718,Classic Fit Cotton High Waist Denim Bell Bottom Pants,KLJR-Women,20.34,jeans
9719,Riders Skinny Jeans with Glitz Slender Stretch Denim,,23.5,jeans
9720,Womens Crop Jeans,,49.99,jeans
9721,Womens Charlie Skinny In Brooke,,127.0,jeans
9722,Women's Joey Cut Off Short in Optic White,,79.0,jeans
9723,Women's Super Stretch Bootcut Crystal Pocket Jeans w/Flaps in Body Rinse,,168.0,jeans
9724,Womens Zip Trim Fringe Skinny Jeans,Pistola,40.83,jeans
9725,Ripped Slim Skinny Jeans for Women,Geurzc,24.99,jeans
9726,Women's Ankle Gwenevere,,139.66,jeans
9727,Women's The Legging Skinny Jean in Years,AG Adriano Goldschmied,199.0,jeans
9728,Women's Lenggings Pant Hole Sexy Stretch Leisure Ankle Jeans,Winwinus,11.69,jeans
9729,Women's Bootcut Jean in Nouveau New York Dark,,59.0,jeans
9730,Women's Silk Stretch Satin Skinny Racerback Cami,,39.99,jeans
9731,Women's Marrakesh High Rise Kick Flare,,110.98,jeans
9732,Women's Verdugo Ankle Jeans Faded Petal Pink,,199.0,jeans
9733,Women's Sequin Embroidered Capri Denim Jean,,63.27,jeans
9734,Women's Crop Fashion Flare,,50.98,jeans
9735,Women's Luxe Anklet Raw Hem Side Slit,,30.93,jeans
9736,M2110AK Mid Rise Medium Wash Floral Panel Ankle Skinny Denim,,99.0,jeans
9737,DG2 Diane Gilman Stretch Button-Leg Cropped Skinny Jean 539-604,DG2 by Diane Gilman,22.97,jeans
9738,Women's Mid-Rise Moto Distressed Destroyed Skinny Jeans Pants Light Blue,GARMOY,30.99,jeans
9739,Women's Curvy Fit Side Zipper Butt Lift High Waist Skinny Jeans,Poetic Justice,42.0,jeans
9740,Women Destroy Denim Jeans Skinny Trousers Pencil Pants Butt Lifting,StarTreene,13.89,jeans
9741,Jeans Juniors Denim Cuffed Crop Jean,,13.56,jeans
9742,Womens Wide Leg Comfy Jeans Midi Waist Casual Denim Bell Bottom,Etecredpow,24.78,jeans
9743,"by Grace in LA Women's Tribal Boot Cut Jeans, Size",Realtree,74.0,jeans
9744,L.e.i.. Women's Gramercy Ankle Skinny Jean,,69.5,jeans
9745,Women's 3301 High Rise Skinny Fit Jean in Nippon Superstretch Medium Aged,,137.01,jeans
9746,Women's Amelia Mid Rise Straight in Blanc,,168.0,jeans
9747,High Waisted Jeans for Women,LOVER BRAND FASHION,30.0,jeans
9748,Hot Long Lasting Lipstick Waterproof Matte Metal Lip Gloss Liquid Lip Liner Beauty Cosmetic,Coohole,0.99,jeans
9749,Women's Josefina Feminine Boyfriend Jean with Distress,,229.0,jeans
9750,Citizens Petite Midnight Blue Washed Jeans,,46.99,jeans
9751,"Women's Classic Tapered Amanda Jean, Glacial Wash/Rosette Embroidery, 6",,39.62,jeans
9752,Women's Tracy High Rise Ultra Skinny Jean,,107.25,jeans
9753,Women's R.E.A.L. Chainlink Boot Cut Jeans - 10015101,,68.65,jeans
9754,Women's Relaxed Fit Straight Leg High Waist Curvy Bootcut Jean Light Blue,Holdwell,20.99,jeans
9755,Women Boot Cut Jeans With Floral Print and Rhinestones,Cello Jeans,59.99,jeans
9756,"Nine West Jeans Womens Size 4 Gramercy Skinny Ankle Pant, Floral Blue/White","Nine West Holdings, Inc.",25.99,jeans
9757,Womens Dark Blue Denim Authentic Flare Mid-Rise Stretch Jeans 27s 4 Short,GAP,24.95,jeans
9758,Women's Curvy Skinny Leg Stud Logo Pockets Jeans in Falling Light,,119.0,jeans
9759,Women' Retro High Waist Wide Leg Bell Bottom Denim Pants Jeans,WSPLYSPJY,22.26,jeans
9760,Women's Jeans · Push Up · Bootcut · Amazing Fit · Style K168,Diamante,14.99,jeans
9761,"Women's Jeans Colombian Design, Butt Lift, Levanta Cola, Push-up, Skinny - Style G115",M.Michel,19.99,jeans
9762,C.B.G Juniors Women’S Black Slashed Slit Knee Cut Ripped Denim Skinny Jeans,JEANS FOR LOVE,14.99,jeans
9763,Womens High Rised Rinse Washed Skinny Jeans 4293,Aphrodite,22.06,jeans
9764,Women Middle Rise Distressed Cropped Skinny Jeans with Fray Hem and Fishnet,Cello Jeans,26.99,jeans
9765,Women's Jessica Relaxed Boyfriend Jeans in White Fiore,,148.0,jeans
9766,Women's Bridgette Crop Flare Side Shadow Jeans,,66.33,jeans
9767,Women's Sandra D. Skinny Ankle Jeans in Melbourne Melbourne Jeans,Miraclebody Jeans,48.59,jeans
9768,Women' Retro Big Wide Leg Pants Bell-Bottoms Fit Long Jeans,HTOOHTOOH,24.52,jeans
9769,Women's Plus Size Curvy Hi-Rise Wide Cuff Crop,RACHEL Rachel Roy,95.0,jeans
9770,"JZ508J-BC - Classic Premium Denim, Flare Bootleg Bootcut Jeans",,29.95,jeans
9771,Junior Plus Size Wannabettabutt Cuffed Anklet,,29.99,jeans
9772,Women Pencil Stretch Casual Denim Skinny Jeans High Waist Plus Size Slim Pants,TheFound,15.99,jeans
9773,Women's Ripped Denim Skinny Jeans Slash Knee Full Length Stretch,WearAll,19.68,jeans
9774,Women's Skinny Jeans Jeggings,,15.95,jeans
9775,Womens Denim Skinny Ankle Jeans,Maison Jules,7.43,jeans
9776,Women's Plus Size Skinny Floral Stretch Jeans,,40.99,jeans
9777,"Womens Size 4 Smooth Operator Crop Jeans, White",,20.5,jeans
9778,Womens Slim Denim Split A Row of Metal Buttons A-Line Short Skirt,FOURSTEEDS,23.99,jeans
9779,"Womens Krista Hermosa Super Skinny Crop, 27, Blue",,64.99,jeans
9780,Women's Ripped Stretch Denim (Black Shade),Prestige Denim,19.99,jeans
9781,Women's Curvy Fit Light Acid Wash Destroyed Boyfriend Jeans,Poetic Justice,48.0,jeans
9782,Women's Samantha Denim Jacket,,98.0,jeans
9783,Women's Stretch Denim Distressed Lowrise Boyfriend Jeans,Standards & Practices,34.0,jeans
9784,Yoga Pants Jeans Women Casual High Waist Denim Wide Leg Palazzo Trousers,ainr,24.9,jeans
9785,Women's Stretch High Waist Cowboy Slim Jeans Jeggings Pencil Trousers,YLcabin,23.43,jeans
9786,Women's Shelby Mid Rise Boyfriend Jeans in Rock This Town,,97.35,jeans
9787,Women's Love Mid Rise Roll Cuff Anklet Girlfriend Straight Leg,,30.8,jeans
9788,Plus Size Curvy Women's Frayed Distressed Indigo Stretch Jean,Standards & Practices,88.0,jeans
9789,Women Blue Denim Ripped Hole Washed Distressed Destroy Jeans Ninth Pants WNK-2114,GLOSTORY,26.98,jeans
9790,"Calvin Klein Womens Fashion Ultimate Skinny Comfort Stretch Denim 5 Pocket Jeans (10x30, 927 Light Blue)",Calvin Klein Jeans,35.0,jeans
9791,Women's Dark Wash Retro Mae Jeans - 09Mwzfb,,54.54,jeans
9792,Junior Wannabettabutt 3-Button High-Rise Skinny Jeans,,38.0,jeans
9793,Women's Color Blocked 80s Fit,,70.95,jeans
9794,Casual Side Lace Up Denim Pants Bell-Bottoms Jeans Trousers,Oberora-Women,21.43,jeans
9795,Jeans Women Ultra High Rise Skinny With Fake Front Pockets,Celebrity Pink,14.99,jeans
9796,Big Hips Frayed Raw Hem Ripped Distressed High Waisted Denim Sexy Jeans,Tootless-Women,12.65,jeans
9797,High Waist Super Wide Flared Leg Denim Pants Trousers,UUYUK-Women,18.98,jeans
9798,Crazy X Embroidery on Back Pocket Gals Jeans,Tin Haul,77.95,jeans
9799,Women's Knit Denim Pull-On Capri in Black,,31.4,jeans
9800,Women's Chopper Distressed Boyfriend Knee Short in Destroyed White,,172.0,jeans
9801,Slim 'N Lift Caresse Jeans (Vintage Black) (S-M),TVTimedirect,5.47,jeans
9802,Jeans Women Middle Rise Trouser Wide Jeans With Faux Back Pockets,Celebrity Pink,19.99,jeans
9803,"Womens Cat Matchmaker Skinny Leg, 31, Blue",,54.99,jeans
9804,"Women's Emma Mid Rise Slim Boyfriend, Smoke Vintage, 26/32",,118.0,jeans
9805,Women's Katie Straight Leg Jeans in Newburg Blue Newburg Blue Jeans 2 X 32,Miraclebody Jeans,36.0,jeans
9806,Women's High Rise Flare Medium Wash,Mossimo,29.99,jeans
9807,Women's Elastic Waist Culottes Jeans Wide-Leg Denim Pants Blue Jeans,Ainovile,33.99,jeans
9808,P64 Women Cropped Denim Pants Jeans Trousers 100% Cotton Wide Leg Embroidery Casual Loose Low Crotch Ripped,YESNO,42.99,jeans
9809,Womens Rival Bootcut in Dark Vintage W6-5078,Rock and Roll Cowgirl,55.99,jeans
9810,Womens Sext Stretch Plus Size Skinny Ripped Distressed High Waist Jeans,Lutratocro,12.79,jeans
9811,Women's Remy Hugger Crop Mid Rise with Shaping and Slimming 4-Way Stretch Denim Jean,Liverpool Jeans Company,96.0,jeans
9812,Women's Curvy Fit Blue Stretch Denim Basic Skinny Hipster Jeans,Poetic Justice,27.3,jeans
9813,Women's Lori Ankle Velvet Welt Zip Summer Sand,,137.45,jeans
9814,Women's Micro Flare Halter Jumper Jean in Doris,,298.0,jeans
9815,Women's Jean Brigitte RADA MID Rise Boyfriend Jeans 3505984 6768,,167.99,jeans
9816,Women's Shayebel Jean in White Clean,,180.0,jeans
9817,Women's Thelma Jegging In,Miraclebody Jeans,35.09,jeans
9818,Global Curve Luxury Denim Twill Ankle Pant Jet Black 14 Short # 546-857,Iman,26.97,jeans
9819,Women's Elysian Slim Straight Crop Jeans,,61.6,jeans
9820,White Wide Leg 5 Style WC137 Jeans Trousers Pants Size US 12,BODEN,29.95,jeans
9821,"Women's Amanda Classic Tapered Jean, Magma Red-53, 4",,25.0,jeans
9822,Women's Bernie Straight Leg Elongated Bermuda Jean in Dynasty,,154.0,jeans
9823,Women's Le Skinny De Jeanne Stagger Hem Jeans,FRAME,149.0,jeans
9824,Women's Legging Super Skinny Ankle Jean,AG Adriano Goldschmied,164.74,jeans
9825,Womens Unbridled Avery New West,,79.95,jeans
9826,Lauren Ralph Lauren Womens Natural Seeded Denim Slimming Fit Straight Leg Jeans,,24.61,jeans
9827,Womens Distressed Stretch Boyfriend Jeans,,56.07,jeans
9828,Juniors' 3-Button Ponte Skinny Pant,Celebrity Pink,25.88,jeans
9829,Women Knee Skinny Denim Distressed Ripped Boyfriend Jeans,Heflashor,7.09,jeans
9830,Women's Elyse Relaxed Fit Mid Rise Slim Bootcut,,99.0,jeans
9831,Women's Summer Stretch Bell Bottoms Ankle Length Denim Jeans,MLG,19.98,jeans
9832,Women's High Rise Bridgette Skinny Jean in Sunny Isles,,67.07,jeans
9833,"Women's Petite Amanda Classic Tapered Jean, Magma Red, 4P",,25.0,jeans
9834,"Women's Relaxed Fit Straight Leg Jean,",,50.0,jeans
9835,Women's Plus Size Everflex High Rise Medium Stretch Skinny Jeans,maurices,59.0,jeans
9836,Womens Ladies French Terry Zipper Pockets Joggers Sweatpants E177,EMD,15.0,jeans
9837,Womens Izzy Cropped Mid-Rise Skinny Jeans,MICHAEL Michael Kors,35.34,jeans
9838,Women's Margaux Instascuplt Ankle Skinny Jeans,,45.99,jeans
9839,Women's Ripped Blue Wash Skinny Jeans,,57.99,jeans
9840,Look My - High-Waist Flared Jeans Size,,39.99,jeans
9841,Women's Liza Skinny Jean,,114.4,jeans
9842,ICE Chino Stretch Capri Cropped Jeans Diamante Cuff,icecoolfashion,32.99,jeans
9843,Women's Reese Ankle Straight Leg With Raw Hem Jeans,,89.0,jeans
9844,Women's Mid Rise Destroyed Skinny Jeans Del Rio CJ21380TY,Celebrity Pink,22.5,jeans
9845,Women's 9326 Low Rise Crop Skinny in Revoke Destruct,,130.0,jeans
9846,"Peg Skinny Full Length Jeans Pants, Evergreen, 28",,69.99,jeans
9847,"Womens Jackie Skinny Crop, 28, Blue",,69.99,jeans
9848,Women's Jeans - Skinny - Style N1113-R,Diamante,14.99,jeans
9849,Womens Flat-Front Loose Elastic Waist Washed Casual Jeans Denim Pants,SHOWNO,3.17,jeans
9850,Women High Waisted Bell Stylish Casual Long Jeans,Alion,18.17,jeans
9851,Women's High Rise Bridgette Skinny Jean in Escape,,38.0,jeans
9852,Women High Waisted Bell Stylish Casual Long Jeans,Alion,18.17,jeans
9853,Women's High Rise Bridgette Skinny Jean in Escape,,38.0,jeans
9854,Womens Junior 5 Pckt Wannabettabutt Mid Rise Denim Skinny Jeans Pants P724056,GENx,26.99,jeans
9855,Womens Plus Size Ripped Destroyed Jeans Skinny Roll up Distressed Denim Pants,CNJFJ,22.98,jeans
9856,"N076R– Butt Lift, Levanta Cola, Destroyed, Ripped, High Waist, Sexy Skinny Jeans",,12.99,jeans
9857,"Classic Fit Narrow Leg Jeans, Rinse Wash Size 4 Regular",Charter Club,23.99,jeans
9858,BU2H Womens High Waist Ripped Stretch Skinny Jeans Pants,BU2H-Women,10.65,jeans
9859,Women's Coco Curvy Skinny Jeans,,65.74,jeans
9860,Women's Honey Rough Boy High Waist Seamless Skinny,,126.58,jeans
9861,Women's Plus Size Petite Pedal Pusher Fineline Jean,,23.19,jeans
9862,Newregular Hudson Women's Signature Boot Cut Denim in Rai,,7.0,jeans
9863,Women's Jean Barbara HIGH Rise Super Skinny Jeans Optical White WHAR407DPS OPTC,HUDSON,129.99,jeans
9864,1826 Stretchy COTTON RAYON WOMENS PLUS SIZE DARK BLUE DENIM JEANS SKINNY LEG 888,1826 Jeans,19.95,jeans
9865,Women Casual Destroyed Ripped Distressed Skinny Denim Jeans,FOURSTEEDS,19.99,jeans
9866,Style & Co....... Womens Plus Tummy Control Mid-Rise Capri Jeans,Style & Co.,12.71,jeans
9867,Women's Collin Skinny Jean In Cascade,HUDSON,44.78,jeans
9868,Women's Easy Fit Bootcut Jeans,Grace in LA,79.0,jeans
9869,Women's The Legging Ankle Skinny Jeans,AG Adriano Goldschmied,86.4,jeans
9870,The Signature Capri Jeans Black,,21.95,jeans
9871,Women's Twiggy Mid-Rise Legging Jean With Knee Slits In Victory,,63.15,jeans
9872,Jeans Women's Twill Ankle Skinny Pant,,37.07,jeans
9873,Beloved Womens Sexy High Waisted Skinny Color Jeans and Stretchy Pants,Be Loved,7.59,jeans
9874,Women's The Ex Boyfriend Slim Jean Uneven Hem,AG Adriano Goldschmied,54.99,jeans
9875,Women's Nico Midrise Ankle Skinny with Released Hem Jeans,,95.49,jeans
9876,Celebrity Pink Women’s Distressed Jeans | Middle Rise Ankle Skinny | Light Denim,,26.99,jeans
9877,$70 Womens New 1726 Blue Casual Jeans 8 B+B,,34.99,jeans
9878,Women's Ankle Skinny Jean With Front Released Pockets,,141.36,jeans
9879,"Women's Jenna Straight Ankle with Raw Hem Jean, Clean Cloud Nine, 16",,45.77,jeans
9880,Women's Jules Rhinestone Denim Jean,,20.29,jeans
9881,Women's Vintage Jeans High Waisted Slim Fit Flare Denim Pants,Lingswallow,35.86,jeans
9882,Women's Krista Crop Skinny With Released Hem Jean,,146.63,jeans
9883,Womens Basic High Waist Stretch Flare Leg Boot Cut Pants Jeans,Cruiize,18.75,jeans
9884,Izzy Studded Skinny Jeans,Michael Kors,34.99,jeans
9885,Women's Vogue Summer Pure Color Denim Lace Trim Capri Jean Pants,Pandapang,13.39,jeans
9886,Women`s 5 Pocket Feather Print Skinny Velvet Pants,,44.99,jeans
9887,Women's High Waist Jeans Vintage Bell Bottom Denim Pants Jeans,Alion,16.69,jeans
9888,"Gillberry Women Sexy Hole Leggings Pants Hollow Elastic Denim Ripped Jeans Pants (M, Camouflage)",Gillberry Pants,11.49,jeans
9889,Pull On 5-Pocket Mid Rise Cuffed Skinny Jean,Alia,38.0,jeans
9890,Silver Jeans Women's Aiko Demi Straight-Fit Mid-Rise Ankle Kick Crop-Leg Jean,,55.37,jeans
9891,Women's Arya Straight Leg Jean with Ruffle Hem 32 Cosmo,,52.5,jeans
9892,Women's Stud Cuff Crop Jean,,35.0,jeans
9893,Stefania Roll Cuff Pants,,27.99,jeans
9894,Women's Stretch Skinny Jean With 5 Pockets,Nine Planet,24.0,jeans
9895,Womens Penelope - Sequin Distressed Mid-Rise Boyfriend Jeans,MeshMe,29.99,jeans
9896,Grace L.A. Idol Women Skinny Jeans Crystal Tribal Western Bold Whip Stitching Stretch Dark Blue,L.A. Idol Jeans,78.95,jeans
9897,White Distressed Ankle Cropped Skinny,Cello Jeans,32.0,jeans
9898,Women's Mid Rise Destroyed Skinny Jeans KC8202,KAN CAN,54.5,jeans
9899,Women's Classic High Waisted Slim Fitted Jeans Stretch Blue Bootcut Denim Pants,Enlishop,25.99,jeans
9900,Women's 815 Mid Rise Super Skinny,,70.88,jeans
9901,Caroline Slim Womens Jeans,,24.99,jeans
9902,Womens Slim Fit Stretch Ripped Hole Skinny Wash Blue Jeans Distressed Petite Denim Pants,Shawhuwa,23.99,jeans
9903,Women's Cropped Bootleg Denim,,34.85,jeans
9904,Women's Louisette Embroidered Detail Denim Trousers,,63.64,jeans
9905,"Jeans Ladies Slim Boyfriend Jean (6, Grey)",,29.99,jeans
9906,Womens Skinny Denim Jeans Stretch Pants,Hat and Beyond,10.95,jeans
9907,70s Style Flares Bell-Bottom Wide Flared Jeans - Dark Blue Indigo,Glamour Outfitters,59.98,jeans
9908,LD Womens Casual Solid High Waist Stretch Skinny Jeans Denim Pants Trousers,LD-women clothes,3.9,jeans
9909,Women's Thina,Buffalo David Bitton,38.86,jeans
9910,"Women's Denim Mini Jean Skirt,",,69.5,jeans
9911,Luxury Denim 5 Pckt Boot-Cut Jean Jet Black 8 Short New 556-514,Iman,33.97,jeans
9912,Womens Distressed Ripped Cubic Stretch Skinny Jeans DMP-1a8582js,Hat and Beyond,17.99,jeans
9913,Women's Toledo High-Rise Lace-Up Skinny Jeans,GUESS Factory,34.99,jeans
9914,"Women's Petite Mandie 5 Pocket Jean, White, 8PS",,64.2,jeans
